real world time stamp: 2023-06-21 13:26:30.319130	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 13:26:30.740264	frame = 10784	 simulation time = 215.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2128.025046	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740294	frame = 10785	 simulation time = 215.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2128.35838	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740322	frame = 10786	 simulation time = 215.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2128.691714	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740349	frame = 10787	 simulation time = 215.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2129.025048	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740376	frame = 10788	 simulation time = 215.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2129.358382	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740404	frame = 10789	 simulation time = 215.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2129.691716	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740431	frame = 10790	 simulation time = 215.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2130.02505	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740458	frame = 10791	 simulation time = 215.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2130.358384	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740486	frame = 10792	 simulation time = 215.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2130.691718	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740513	frame = 10793	 simulation time = 215.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2131.025052	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740540	frame = 10794	 simulation time = 215.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2131.358386	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740567	frame = 10795	 simulation time = 215.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2131.69172	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740595	frame = 10796	 simulation time = 215.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2132.025054	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740622	frame = 10797	 simulation time = 215.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2132.358388	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740649	frame = 10798	 simulation time = 215.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2132.691722	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740675	frame = 10799	 simulation time = 215.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2133.025056	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740703	frame = 10800	 simulation time = 215.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2133.35839	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740730	frame = 10801	 simulation time = 216.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2133.691724	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740757	frame = 10802	 simulation time = 216.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2134.025058	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740784	frame = 10803	 simulation time = 216.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2134.358392	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740812	frame = 10804	 simulation time = 216.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2134.691726	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740839	frame = 10805	 simulation time = 216.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2135.02506	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740866	frame = 10806	 simulation time = 216.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2135.358394	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740896	frame = 10807	 simulation time = 216.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2135.691728	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740924	frame = 10808	 simulation time = 216.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2136.025062	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740951	frame = 10809	 simulation time = 216.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2136.358396	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.740978	frame = 10810	 simulation time = 216.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2136.69173	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741005	frame = 10811	 simulation time = 216.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2137.025064	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741032	frame = 10812	 simulation time = 216.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2137.358398	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741059	frame = 10813	 simulation time = 216.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2137.691732	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741086	frame = 10814	 simulation time = 216.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2138.025066	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741113	frame = 10815	 simulation time = 216.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2138.3584	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741141	frame = 10816	 simulation time = 216.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2138.691734	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741169	frame = 10817	 simulation time = 216.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2139.025068	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741196	frame = 10818	 simulation time = 216.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2139.358402	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741223	frame = 10819	 simulation time = 216.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2139.691736	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741250	frame = 10820	 simulation time = 216.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2140.02507	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741277	frame = 10821	 simulation time = 216.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2140.358404	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741303	frame = 10822	 simulation time = 216.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2140.691738	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741331	frame = 10823	 simulation time = 216.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2141.025072	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741358	frame = 10824	 simulation time = 216.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2141.358406	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741385	frame = 10825	 simulation time = 216.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2141.69174	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741413	frame = 10826	 simulation time = 216.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2142.025074	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741439	frame = 10827	 simulation time = 216.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2142.358408	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741467	frame = 10828	 simulation time = 216.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2142.691742	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741493	frame = 10829	 simulation time = 216.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2143.025076	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741524	frame = 10830	 simulation time = 216.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2143.35841	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741552	frame = 10831	 simulation time = 216.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2143.691744	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741579	frame = 10832	 simulation time = 216.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2144.025078	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741607	frame = 10833	 simulation time = 216.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2144.358412	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741661	frame = 10834	 simulation time = 216.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2144.691746	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741696	frame = 10835	 simulation time = 216.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2145.02508	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741727	frame = 10836	 simulation time = 216.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2145.358414	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741757	frame = 10837	 simulation time = 216.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2145.691748	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741786	frame = 10838	 simulation time = 216.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2146.025082	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741815	frame = 10839	 simulation time = 216.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2146.358416	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741844	frame = 10840	 simulation time = 216.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2146.69175	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741872	frame = 10841	 simulation time = 216.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2147.025084	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741900	frame = 10842	 simulation time = 216.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2147.358418	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741928	frame = 10843	 simulation time = 216.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2147.691752	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741957	frame = 10844	 simulation time = 216.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2148.025086	 next light status = 40green
real world time stamp: 2023-06-21 13:26:30.741985	frame = 10845	 simulation time = 216.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2148.35842	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742013	frame = 10846	 simulation time = 216.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2148.691754	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742041	frame = 10847	 simulation time = 216.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2149.025088	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742068	frame = 10848	 simulation time = 216.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2149.358422	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742096	frame = 10849	 simulation time = 216.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2149.691756	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742123	frame = 10850	 simulation time = 216.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2150.02509	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742151	frame = 10851	 simulation time = 217.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2150.358424	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742188	frame = 10852	 simulation time = 217.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2150.691758	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742218	frame = 10853	 simulation time = 217.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2151.025092	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742246	frame = 10854	 simulation time = 217.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2151.358426	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742274	frame = 10855	 simulation time = 217.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2151.69176	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742301	frame = 10856	 simulation time = 217.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2152.025094	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742329	frame = 10857	 simulation time = 217.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2152.358428	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742356	frame = 10858	 simulation time = 217.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2152.691762	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742384	frame = 10859	 simulation time = 217.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2153.025096	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742411	frame = 10860	 simulation time = 217.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2153.35843	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742440	frame = 10861	 simulation time = 217.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2153.691764	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742468	frame = 10862	 simulation time = 217.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2154.025098	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742496	frame = 10863	 simulation time = 217.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2154.358432	 next light status = 39green
real world time stamp: 2023-06-21 13:26:30.742524	frame = 10864	 simulation time = 217.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2154.691766	 next light status = 39green
